filename,genre,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_centroid,spectral_rolloff,zero_crossing_rate,tempo
jazz.00001.wav,jazz,-345.7681884765625,146.9813995361328,-0.49109604954719543,22.63897132873535,5.818591594696045,10.342899322509766,-0.17026814818382263,-1.7211475372314453,-6.119700908660889,-0.513458251953125,1.0318328142166138,1.2220971584320068,-1.9446278810501099,0.35441380739212036,0.32362082600593567,0.32672545313835144,0.2978436052799225,0.3659656345844269,0.555931568145752,0.3735297918319702,0.2773182988166809,0.23306803405284882,0.25736474990844727,0.23908202350139618,0.33299779891967773,1266.346201396591,2410.285425333785,0.0592777972619969,135.99917763157896
jazz.00002.wav,jazz,-257.0179748535156,175.31582641601562,-44.81547164916992,25.66323471069336,-4.256741523742676,-0.22128815948963165,-11.32312297821045,-9.186279296875,-4.099931716918945,-8.300054550170898,-22.553421020507812,-7.608668804168701,-7.653321743011475,0.3992210328578949,0.3267127573490143,0.22911688685417175,0.1875137984752655,0.12928128242492676,0.23963028192520142,0.2066373974084854,0.18866199254989624,0.24314887821674347,0.3114471137523651,0.4416622817516327,0.30849823355674744,1064.8215157992543,1896.0802013290925,0.0578726659249226,151.99908088235293
jazz.00003.wav,jazz,-297.2326965332031,193.094482421875,10.13585376739502,-1.604259729385376,3.403754949569702,9.997605323791504,-7.269056797027588,4.690434455871582,-5.398844242095947,-2.8661932945251465,-10.235335350036621,0.3849239647388458,-4.966054916381836,0.22550642490386963,0.32352137565612793,0.4928218126296997,0.23907515406608582,0.2727350890636444,0.3530914783477783,0.4413611888885498,0.2144768238067627,0.2830660045146942,0.2231275886297226,0.3695099651813507,0.39408057928085327,813.4386379736914,1417.2080970031927,0.04467433303502322,92.28515625
jazz.00004.wav,jazz,-270.31201171875,137.554931640625,5.622032642364502,42.50809860229492,-7.959412097930908,9.935898780822754,-6.823992729187012,8.244322776794434,-6.1889543533325195,5.46956205368042,-5.445732116699219,-5.178623199462891,-6.994631767272949,0.08927322924137115,0.07788440585136414,0.18287453055381775,0.272050678730011,0.13224641978740692,0.1006597951054573,0.2944297790527344,0.19611898064613342,0.13526135683059692,0.2124197781085968,0.15579916536808014,0.21222053468227386,1039.7104745190281,1838.4972161921924,0.04776879656056501,64.599609375
jazz.00005.wav,jazz,-246.32089233398438,120.20308685302734,-0.9341651797294617,30.68938636779785,0.191153421998024,23.146516799926758,0.42938441038131714,9.1720552444458,-0.5738321542739868,5.722522258758545,-3.756934881210327,4.231671333312988,-0.2793735861778259,0.30321019887924194,0.16462701559066772,0.16641923785209656,0.2575415074825287,0.18295857310295105,0.22509720921516418,0.17260897159576416,0.22824835777282715,0.40352386236190796,0.28491342067718506,0.2935146987438202,0.2966693043708801,1267.9899185341335,2486.184966379644,0.057861328125,107.666015625
jazz.00006.wav,jazz,-234.3426055908203,142.72239685058594,-14.277185440063477,51.92306137084961,-8.200179100036621,12.773935317993164,-4.295217990875244,12.082511901855469,-13.723852157592773,-1.5506782531738281,-3.98176646232605,4.937513828277588,-3.9372153282165527,0.22274243831634521,0.1961289346218109,0.2950863540172577,0.3502501845359802,0.24953924119472504,0.3464343547821045,0.37202998995780945,0.20964352786540985,0.20861686766147614,0.21478800475597382,0.3107568919658661,0.32244566082954407,1220.0295209430099,2416.877052141786,0.04806244557856037,135.99917763157896
jazz.00007.wav,jazz,-291.96649169921875,137.6410675048828,2.6701066493988037,35.63743591308594,-12.31061840057373,15.607240676879883,-6.798582553863525,-2.8389623165130615,-3.790432929992676,-3.4771761894226074,-1.725541353225708,10.397662162780762,8.311189651489258,0.24016545712947845,0.25854089856147766,0.1655951887369156,0.26019224524497986,0.172868549823761,0.27891701459884644,0.10984533280134201,0.11427244544029236,0.11191613227128983,0.1523205190896988,0.3352537453174591,0.16641578078269958,1170.156796160003,1958.7548223442338,0.06483445300406347,61.5234375
jazz.00008.wav,jazz,-189.9169464111328,134.41616821289062,-25.677438735961914,45.74530029296875,8.189717292785645,21.450271606445312,-4.584380149841309,14.39094066619873,-12.6600923538208,10.280643463134766,-7.941570281982422,-1.1395623683929443,-5.0479888916015625,0.3866611421108246,0.36366739869117737,0.3533002436161041,0.36887335777282715,0.30176112055778503,0.35095760226249695,0.33872440457344055,0.37557753920555115,0.30247074365615845,0.3187883198261261,0.45996707677841187,0.3679877817630768,1304.6853072764807,2724.4335257232005,0.04627485245743034,107.666015625
jazz.00009.wav,jazz,-296.6781005859375,172.37864685058594,16.86704444885254,18.952924728393555,1.3671668767929077,14.381316184997559,0.9986541867256165,9.520248413085938,-7.417555332183838,3.521702527999878,-7.6593427658081055,-0.10418455302715302,-7.962855815887451,0.20209547877311707,0.3676658570766449,0.2615317702293396,0.19760118424892426,0.24140840768814087,0.20279811322689056,0.32658740878105164,0.27812856435775757,0.34834015369415283,0.25823575258255005,0.25906264781951904,0.25930559635162354,749.3568923103393,1133.701477995598,0.03169028456366099,107.666015625
jazz.00010.wav,jazz,-318.8001708984375,162.651611328125,-16.452932357788086,39.11607360839844,31.45794105529785,15.257576942443848,-0.6891269683837891,5.795026779174805,-8.640235900878906,-4.003876209259033,1.3734984397888184,0.09258092939853668,-3.0869429111480713,0.26495304703712463,0.2644321620464325,0.43932950496673584,0.3804779648780823,0.3583662807941437,0.24609263241291046,0.25516876578330994,0.41831156611442566,0.3347354829311371,0.36422833800315857,0.3254707455635071,0.3056945502758026,829.297629003448,1553.5656058013255,0.033065559694272446,112.34714673913044
jazz.00011.wav,jazz,-192.51739501953125,113.1836929321289,-6.373058319091797,39.59309387207031,-9.189579010009766,17.204055786132812,-19.114599227905273,12.203581809997559,-15.4758882522583,9.702116966247559,-10.961740493774414,12.922776222229004,-7.292179107666016,0.336516410112381,0.1961737871170044,0.36921924352645874,0.3067619800567627,0.20804204046726227,0.3686122000217438,0.263555109500885,0.3513701260089874,0.2613580822944641,0.3843437135219574,0.3329788148403168,0.22358016669750214,1825.9751750083572,4011.4924097208786,0.07692054772155572,99.38401442307692
jazz.00012.wav,jazz,-253.2285919189453,122.68326568603516,-5.654043674468994,40.5925178527832,-5.846395492553711,18.4277400970459,-16.653337478637695,14.598944664001465,-15.162858963012695,8.216917991638184,-13.890626907348633,8.282560348510742,-7.312088966369629,0.44152888655662537,0.31011325120925903,0.3311426639556885,0.35273897647857666,0.2880234122276306,0.36866581439971924,0.3434182405471802,0.38331225514411926,0.4160921573638916,0.3715202212333679,0.4377096891403198,0.3213213384151459,1651.0000253804194,3659.5112047697367,0.06369991715847523,112.34714673913044
jazz.00013.wav,jazz,-217.64451599121094,112.63787078857422,12.686546325683594,39.54150390625,-9.824912071228027,17.383014678955078,-12.365174293518066,20.717960357666016,-18.302825927734375,16.355810165405273,-10.025547981262207,9.036938667297363,-6.899486541748047,0.3149767518043518,0.25709789991378784,0.25110870599746704,0.24370281398296356,0.2625056207180023,0.2899635136127472,0.3082408010959625,0.3877750337123871,0.36975187063217163,0.45272132754325867,0.38698408007621765,0.24792858958244324,1790.006149597724,4398.04840560299,0.061073326843072755,99.38401442307692
jazz.00014.wav,jazz,-358.30572509765625,137.95895385742188,-11.000713348388672,20.8516902923584,1.9473580121994019,-3.4139952659606934,-11.520308494567871,-3.2774691581726074,-11.0208158493042,-8.386406898498535,-7.478809833526611,-1.0018492937088013,-6.738014221191406,0.26834267377853394,0.10610320419073105,0.2627464830875397,0.1816140115261078,0.2918199598789215,0.23073340952396393,0.14048941433429718,0.21391083300113678,0.12753057479858398,0.18805815279483795,0.17053158581256866,0.20236073434352875,1171.7778494695315,2018.9377917593847,0.06494254002999227,129.19921875
jazz.00015.wav,jazz,-200.01402282714844,117.22406768798828,-12.37673282623291,39.10684585571289,-6.360408782958984,16.52885627746582,-17.306795120239258,13.629066467285156,-17.661602020263672,14.030025482177734,-10.206363677978516,12.177011489868164,-6.719635963439941,0.33882784843444824,0.30307716131210327,0.3081800937652588,0.38216930627822876,0.31481996178627014,0.33662497997283936,0.3379771113395691,0.3718315064907074,0.40082335472106934,0.3696804940700531,0.3085491359233856,0.22290797531604767,1782.4772448641631,3812.5852791517514,0.07357060577109133,117.45383522727273
jazz.00016.wav,jazz,-259.82958984375,123.20835876464844,-6.4113006591796875,37.57597351074219,-2.9846901893615723,13.062032699584961,-14.093770027160645,5.306913375854492,-11.979528427124023,3.5143046379089355,-9.639545440673828,5.340486526489258,-7.840780258178711,0.2964601218700409,0.1981935352087021,0.23019106686115265,0.26461535692214966,0.19717735052108765,0.267962247133255,0.2793976962566376,0.20136265456676483,0.23107269406318665,0.21290744841098785,0.23148536682128906,0.3830104470252991,1465.516121696498,2820.98294190209,0.06986427897639319,73.828125
jazz.00017.wav,jazz,-233.09597778320312,105.91777801513672,-2.676614284515381,37.433624267578125,-8.178378105163574,15.727415084838867,-15.066481590270996,8.377423286437988,-16.380409240722656,8.63088321685791,-9.384077072143555,7.093085765838623,-5.999111652374268,0.23027707636356354,0.24188514053821564,0.2664070129394531,0.39316534996032715,0.26187944412231445,0.29526007175445557,0.28538164496421814,0.2727879285812378,0.3761834502220154,0.5827679634094238,0.6012668013572693,0.3367147445678711,1934.517120777341,4327.598831601926,0.08418656576528638,215.33203125
jazz.00018.wav,jazz,-192.12538146972656,105.58748626708984,-26.0310115814209,40.159423828125,-6.6549787521362305,26.4967041015625,-10.388105392456055,18.469722747802734,-13.995582580566406,14.937352180480957,-12.686880111694336,9.585426330566406,-5.195147514343262,0.3641910254955292,0.23046152293682098,0.3391494154930115,0.2327486127614975,0.30689939856529236,0.3814619183540344,0.41052770614624023,0.534993052482605,0.40314429998397827,0.37156960368156433,0.2951048016548157,0.37065038084983826,1992.9408896772322,4247.190984483843,0.0877088422745743,103.359375
jazz.00019.wav,jazz,-267.28662109375,129.05224609375,-14.737059593200684,41.268768310546875,-1.014971137046814,22.953378677368164,-8.13235855102539,11.17974853515625,-9.07357406616211,11.3184232711792,-5.499914169311523,13.5791015625,-1.1755173206329346,0.3317262530326843,0.29713666439056396,0.26131927967071533,0.30312204360961914,0.3283824324607849,0.26577138900756836,0.25518718361854553,0.16913233697414398,0.19893883168697357,0.18852829933166504,0.17556685209274292,0.20149973034858704,1352.9901253634762,2713.2835931453174,0.05548416940789474,184.5703125
jazz.00020.wav,jazz,-376.69403076171875,119.16358184814453,-2.9616615772247314,48.508880615234375,13.156193733215332,21.244487762451172,0.012301229871809483,8.008127212524414,-0.41269516944885254,2.3665778636932373,-0.03935619443655014,0.8969519734382629,1.6664363145828247,0.2557083070278168,0.24410398304462433,0.23445609211921692,0.23534296452999115,0.2973405718803406,0.2880118787288666,0.3092455565929413,0.33127361536026,0.36345359683036804,0.3872832655906677,0.2759205102920532,0.2498607039451599,1171.3008454419294,2580.0593987337943,0.03297183388157895,107.666015625
jazz.00021.wav,jazz,-174.7040252685547,75.89945220947266,-12.792850494384766,52.60661697387695,-29.416118621826172,22.748615264892578,-22.366758346557617,18.63333511352539,-24.70472526550293,21.16802406311035,-13.802682876586914,13.009406089782715,-7.859887599945068,0.32443967461586,0.3575386703014374,0.39707356691360474,0.3964165449142456,0.4446243345737457,0.5548363327980042,0.4908498227596283,0.39867615699768066,0.45839881896972656,0.514919102191925,0.5027160048484802,0.3541600704193115,2915.1352677290415,5865.106201171875,0.1813991298616486,123.046875
jazz.00022.wav,jazz,-298.8079528808594,112.0782241821289,6.485770225524902,28.386516571044922,-6.764679431915283,16.651893615722656,-11.809683799743652,12.746783256530762,-8.347038269042969,13.898632049560547,-4.235764026641846,2.319571018218994,-4.326794147491455,0.11770159751176834,0.13393542170524597,0.22052906453609467,0.1884836107492447,0.1682121902704239,0.19326651096343994,0.1299302577972412,0.20379294455051422,0.36445826292037964,0.2875998914241791,0.22451786696910858,0.1857614368200302,1451.4983709587166,3046.0899140443594,0.05122229041698916,129.19921875
jazz.00023.wav,jazz,-188.1099090576172,98.63330841064453,-11.278643608093262,47.217750549316406,-20.33315086364746,18.78586769104004,-15.79450511932373,13.689794540405273,-15.455809593200684,17.430904388427734,1.0143802165985107,18.283552169799805,4.647218227386475,0.19681023061275482,0.3850240707397461,0.2219913750886917,0.35708919167518616,0.25602269172668457,0.31228330731391907,0.17760562896728516,0.16201597452163696,0.18621641397476196,0.14255058765411377,0.1044878140091896,0.14725370705127716,1987.9269514759108,4315.765569822707,0.08007358988003097,86.1328125
jazz.00024.wav,jazz,-202.60838317871094,105.84573364257812,-20.537837982177734,43.8979606628418,-14.272346496582031,25.29953956604004,-15.592005729675293,15.311660766601562,-13.29472541809082,12.276097297668457,-8.764145851135254,10.158416748046875,-1.8681050539016724,0.35932326316833496,0.31153133511543274,0.3552684485912323,0.42462125420570374,0.35289156436920166,0.305819034576416,0.2910293638706207,0.3358403742313385,0.34522339701652527,0.3599013090133667,0.348848432302475,0.40010717511177063,2034.579158061201,4342.948738783137,0.0932473575367647,103.359375
jazz.00025.wav,jazz,-237.66241455078125,108.30335998535156,2.039982318878174,41.77372741699219,-10.451949119567871,16.930843353271484,-8.600078582763672,12.785670280456543,-9.114532470703125,15.938528060913086,-6.518535137176514,7.173824310302734,-8.253262519836426,0.23180751502513885,0.22485069930553436,0.21019265055656433,0.30764132738113403,0.21850933134555817,0.2429216504096985,0.47774550318717957,0.31949666142463684,0.2852666974067688,0.2583391070365906,0.24647760391235352,0.19039811193943024,1698.069097537734,3806.2603173979296,0.0636243318256579,103.359375
jazz.00026.wav,jazz,-414.1497802734375,104.8441390991211,-7.821512699127197,37.875396728515625,0.21377874910831451,23.427854537963867,-7.274100303649902,5.76659631729126,-1.0599749088287354,8.49860668182373,-5.4900288581848145,0.894059419631958,-1.463813066482544,0.1641530990600586,0.21906103193759918,0.11628132313489914,0.13595391809940338,0.3599572777748108,0.3083497881889343,0.1334581822156906,0.14451350271701813,0.22780318558216095,0.2878152132034302,0.19702674448490143,0.12797607481479645,1367.4115371823048,2631.8257523764028,0.05863569985971362,151.99908088235293
jazz.00027.wav,jazz,-262.1243896484375,108.98235321044922,-6.3325514793396,55.18973922729492,-10.662286758422852,18.535446166992188,-4.250916481018066,18.56122398376465,-19.70691680908203,17.5748291015625,-10.982369422912598,11.932400703430176,-3.4279112815856934,0.2766425609588623,0.295431911945343,0.3106444478034973,0.314502477645874,0.2868855595588684,0.34271901845932007,0.40072205662727356,0.478790283203125,0.40065625309944153,0.3021541237831116,0.27346840500831604,0.22085486352443695,1769.401598572535,3966.7260137504836,0.0626534382256192,143.5546875
jazz.00028.wav,jazz,-233.75851440429688,108.46988677978516,-10.714609146118164,38.699588775634766,-10.764274597167969,14.162391662597656,-16.25852394104004,10.371634483337402,-20.81631851196289,10.0704984664917,-12.02409839630127,7.765773296356201,-12.021536827087402,0.22318270802497864,0.218949094414711,0.2301045060157776,0.2770634591579437,0.27300140261650085,0.2935788035392761,0.23952016234397888,0.3018954396247864,0.3239775002002716,0.3029642105102539,0.33990296721458435,0.2931767404079437,1853.5659404817295,4029.633966688032,0.07490468689531733,99.38401442307692
